prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
5,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,0.1,False
5,garment_group_name,"Under-, Nightwear",2,20,0.1,0.08475569555343931,1.1798617113223855,0.1,False
5,garment_group_name,Trousers,2,20,0.1,0.0825580543549923,1.2112688553682343,0.1,False
5,garment_group_name,Trousers Denim,2,20,0.1,0.0430737674895612,2.3215986394557824,0.1,False
5,section_name,Divided Collection,2,20,0.1,0.10409493809977291,0.9606615059817031,0.1,False
5,section_name,Ladies Denim,2,20,0.1,0.028862354406270604,3.4647208121827413,0.1,False
5,department_name,Loungewear,2,20,0.1,0.009596366566551901,10.4206106870229,0.1,False
5,department_name,Trousers,2,20,0.1,0.0164823089883525,6.067111111111111,0.1,False
5,department_name,Denim Other Garments,2,20,0.1,0.0066661783019559,15.001098901098903,0.1,False
5,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.05,False
5,product_type_name,Bra,1,20,0.05,0.0326715991502454,1.5303811659192827,0.05,False
5,product_type_name,Socks,1,20,0.05,0.0240275437696872,2.0809451219512196,0.05,False
5,product_type_name,Dungarees,1,20,0.05,0.0013918394256831,35.92368421052632,0.05,False
5,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,0.05,False
5,product_type_name,Other shoe,1,20,0.05,0.0007325470661490001,68.25500000000001,0.05,False
5,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,0.05,False
5,product_group_name,Underwear,1,20,0.05,0.06768734891216761,0.7386904761904761,0.05,False
5,product_group_name,Socks & Tights,1,20,0.05,0.030766976778258005,1.6251190476190476,0.05,False
5,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.05,False
5,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
5,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
5,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
5,colour_group_name,Light Orange,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
5,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,0.05,False
5,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,0.05,False
5,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,0.05,False
5,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
5,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
5,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
5,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,0.05,False
5,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
5,garment_group_name,Socks and Tights,1,20,0.05,0.030254193831953703,1.6526634382566587,0.05,False
5,garment_group_name,Jersey Basic,1,20,0.05,0.09003003442971211,0.5553702196908056,0.05,False
5,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,0.05,False
5,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,0.05,False
5,section_name,Womens Everyday Basics,1,20,0.05,0.027177496154127904,1.8397574123989218,0.05,False
5,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,0.05,False
5,department_name,Shopbasket Socks,1,20,0.05,0.0044685371035089,11.189344262295084,0.05,False
5,department_name,Jersey Basic,1,20,0.05,0.026737967914438502,1.87,0.05,False
5,department_name,Flats,1,20,0.05,0.0042487729836642,11.768103448275864,0.05,False
6,index_group_name,Ladieswear,16,20,0.8,0.5894806241301004,1.3571268795824531,0.8,True
6,graphical_appearance_name,Solid,11,20,0.55,0.5812760969892315,0.9461940768746062,0.55,True
6,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,True
6,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.25,False
6,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.25,False
6,graphical_appearance_name,Melange,5,20,0.25,0.0617537176763607,4.048339264531435,0.25,False
6,garment_group_name,Knitwear,5,20,0.25,0.06695480184601861,3.733862144420131,0.25,False
6,department_name,Knitwear,5,20,0.25,0.039557541572046,6.319907407407408,0.25,False
6,product_group_name,Garment Lower body,4,20,0.2,0.2052596879349498,0.9743754461099216,0.2,False
6,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
6,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,0.2,False
6,index_group_name,Divided,4,20,0.2,0.2062119991209435,0.9698756660746004,0.2,False
6,section_name,Womens Everyday Collection,4,20,0.2,0.12218885063365321,1.636810551558753,0.2,False
6,product_type_name,Jacket,3,20,0.15,0.0312797597245623,4.79543325526932,0.15,False
6,colour_group_name,Grey,3,20,0.15,0.031059995604717602,4.8293632075471695,0.15,False
6,perceived_colour_master_name,Blue,3,20,0.15,0.11933191707567212,1.2569981583793737,0.15,False
6,graphical_appearance_name,Denim,3,20,0.15,0.074719800747198,2.0075000000000003,0.15,False
6,garment_group_name,Outdoor,3,20,0.15,0.033697165042854006,4.451413043478261,0.15,False
6,garment_group_name,Blouses,3,20,0.15,0.0860742802725075,1.7426808510638299,0.15,False
6,section_name,"Womens Nightwear, Socks & Tigh",3,20,0.15,0.034869240348692404,4.301785714285714,0.15,False
6,section_name,Womens Jackets,3,20,0.15,0.0136986301369863,10.950000000000001,0.15,False
6,section_name,Womens Trend,3,20,0.15,0.030986740898102702,4.840780141843972,0.15,False
6,department_name,Outwear,3,20,0.15,0.0150172148560545,9.988536585365853,0.15,False
6,department_name,Blouse & Dress,3,20,0.15,0.013478866017141601,11.128532608695652,0.15,False
6,product_type_name,Cardigan,2,20,0.1,0.014064903670060802,7.109895833333334,0.1,False
6,product_type_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,0.1,False
6,product_type_name,Sweater,2,20,0.1,0.0791883378507069,1.2628122109158189,0.1,False
6,product_type_name,Skirt,2,20,0.1,0.033404146216394405,2.993640350877193,0.1,False
6,product_type_name,Trousers,2,20,0.1,0.1310526701340561,0.7630519843487983,0.1,False
6,product_group_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,0.1,False
6,colour_group_name,Beige,2,20,0.1,0.04585744634092741,2.1806709265175717,0.1,False
6,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
6,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,0.1,False
6,garment_group_name,Trousers,2,20,0.1,0.0825580543549923,1.2112688553682343,0.1,False
6,garment_group_name,"Under-, Nightwear",2,20,0.1,0.08475569555343931,1.1798617113223855,0.1,False
6,garment_group_name,Trousers Denim,2,20,0.1,0.0430737674895612,2.3215986394557824,0.1,False
6,section_name,Divided Collection,2,20,0.1,0.10409493809977291,0.9606615059817031,0.1,False
6,section_name,Ladies Denim,2,20,0.1,0.028862354406270604,3.4647208121827413,0.1,False
6,department_name,Trousers,2,20,0.1,0.0164823089883525,6.067111111111111,0.1,False
6,department_name,Loungewear,2,20,0.1,0.009596366566551901,10.4206106870229,0.1,False
6,department_name,Denim Other Garments,2,20,0.1,0.0066661783019559,15.001098901098903,0.1,False
6,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.05,False
6,product_type_name,Bra,1,20,0.05,0.0326715991502454,1.5303811659192827,0.05,False
6,product_type_name,Socks,1,20,0.05,0.0240275437696872,2.0809451219512196,0.05,False
6,product_type_name,Dungarees,1,20,0.05,0.0013918394256831,35.92368421052632,0.05,False
6,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,0.05,False
6,product_type_name,Other shoe,1,20,0.05,0.0007325470661490001,68.25500000000001,0.05,False
6,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,0.05,False
6,product_group_name,Underwear,1,20,0.05,0.06768734891216761,0.7386904761904761,0.05,False
6,product_group_name,Socks & Tights,1,20,0.05,0.030766976778258005,1.6251190476190476,0.05,False
6,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.05,False
6,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
6,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
6,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
6,colour_group_name,Light Orange,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
6,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,0.05,False
6,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,0.05,False
6,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,0.05,False
6,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
6,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
6,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
6,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,0.05,False
6,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
6,garment_group_name,Socks and Tights,1,20,0.05,0.030254193831953703,1.6526634382566587,0.05,False
6,garment_group_name,Jersey Basic,1,20,0.05,0.09003003442971211,0.5553702196908056,0.05,False
6,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,0.05,False
6,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,0.05,False
6,section_name,Womens Everyday Basics,1,20,0.05,0.027177496154127904,1.8397574123989218,0.05,False
6,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,0.05,False
6,department_name,Shopbasket Socks,1,20,0.05,0.0044685371035089,11.189344262295084,0.05,False
6,department_name,Jersey Basic,1,20,0.05,0.026737967914438502,1.87,0.05,False
6,department_name,Flats,1,20,0.05,0.0042487729836642,11.768103448275864,0.05,False
7,index_group_name,Ladieswear,16,20,0.8,0.5894806241301004,1.3571268795824531,0.8,True
7,graphical_appearance_name,Solid,11,20,0.55,0.5812760969892315,0.9461940768746062,0.55,True
7,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,True
7,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.25,False
7,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.25,False
7,graphical_appearance_name,Melange,5,20,0.25,0.0617537176763607,4.048339264531435,0.25,False
7,garment_group_name,Knitwear,5,20,0.25,0.06695480184601861,3.733862144420131,0.25,False
7,department_name,Knitwear,5,20,0.25,0.039557541572046,6.319907407407408,0.25,False
7,product_group_name,Garment Lower body,4,20,0.2,0.2052596879349498,0.9743754461099216,0.2,False
7,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
7,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,0.2,False
7,index_group_name,Divided,4,20,0.2,0.2062119991209435,0.9698756660746004,0.2,False
7,section_name,Womens Everyday Collection,4,20,0.2,0.12218885063365321,1.636810551558753,0.2,False
7,product_type_name,Jacket,3,20,0.15,0.0312797597245623,4.79543325526932,0.15,False
7,colour_group_name,Grey,3,20,0.15,0.031059995604717602,4.8293632075471695,0.15,False
7,perceived_colour_master_name,Blue,3,20,0.15,0.11933191707567212,1.2569981583793737,0.15,False
7,graphical_appearance_name,Denim,3,20,0.15,0.074719800747198,2.0075000000000003,0.15,False
7,garment_group_name,Outdoor,3,20,0.15,0.033697165042854006,4.451413043478261,0.15,False
7,garment_group_name,Blouses,3,20,0.15,0.0860742802725075,1.7426808510638299,0.15,False
7,section_name,"Womens Nightwear, Socks & Tigh",3,20,0.15,0.034869240348692404,4.301785714285714,0.15,False
7,section_name,Womens Jackets,3,20,0.15,0.0136986301369863,10.950000000000001,0.15,False
7,section_name,Womens Trend,3,20,0.15,0.030986740898102702,4.840780141843972,0.15,False
7,department_name,Outwear,3,20,0.15,0.0150172148560545,9.988536585365853,0.15,False
7,department_name,Blouse & Dress,3,20,0.15,0.013478866017141601,11.128532608695652,0.15,False
7,product_type_name,Cardigan,2,20,0.1,0.014064903670060802,7.109895833333334,0.1,False
7,product_type_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,0.1,False
7,product_type_name,Sweater,2,20,0.1,0.0791883378507069,1.2628122109158189,0.1,False
7,product_type_name,Skirt,2,20,0.1,0.033404146216394405,2.993640350877193,0.1,False
7,product_type_name,Trousers,2,20,0.1,0.1310526701340561,0.7630519843487983,0.1,False
7,product_group_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,0.1,False
7,colour_group_name,Beige,2,20,0.1,0.04585744634092741,2.1806709265175717,0.1,False
7,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
7,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,0.1,False
7,garment_group_name,Trousers,2,20,0.1,0.0825580543549923,1.2112688553682343,0.1,False
7,garment_group_name,"Under-, Nightwear",2,20,0.1,0.08475569555343931,1.1798617113223855,0.1,False
7,garment_group_name,Trousers Denim,2,20,0.1,0.0430737674895612,2.3215986394557824,0.1,False
7,section_name,Divided Collection,2,20,0.1,0.10409493809977291,0.9606615059817031,0.1,False
7,section_name,Ladies Denim,2,20,0.1,0.028862354406270604,3.4647208121827413,0.1,False
7,department_name,Trousers,2,20,0.1,0.0164823089883525,6.067111111111111,0.1,False
7,department_name,Loungewear,2,20,0.1,0.009596366566551901,10.4206106870229,0.1,False
7,department_name,Denim Other Garments,2,20,0.1,0.0066661783019559,15.001098901098903,0.1,False
7,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.05,False
7,product_type_name,Bra,1,20,0.05,0.0326715991502454,1.5303811659192827,0.05,False
7,product_type_name,Socks,1,20,0.05,0.0240275437696872,2.0809451219512196,0.05,False
7,product_type_name,Dungarees,1,20,0.05,0.0013918394256831,35.92368421052632,0.05,False
7,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,0.05,False
7,product_type_name,Other shoe,1,20,0.05,0.0007325470661490001,68.25500000000001,0.05,False
7,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,0.05,False
7,product_group_name,Underwear,1,20,0.05,0.06768734891216761,0.7386904761904761,0.05,False
7,product_group_name,Socks & Tights,1,20,0.05,0.030766976778258005,1.6251190476190476,0.05,False
7,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.05,False
7,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
7,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
7,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
7,colour_group_name,Light Orange,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
7,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,0.05,False
7,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,0.05,False
7,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,0.05,False
7,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
7,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
7,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
7,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,0.05,False
7,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
7,garment_group_name,Socks and Tights,1,20,0.05,0.030254193831953703,1.6526634382566587,0.05,False
7,garment_group_name,Jersey Basic,1,20,0.05,0.09003003442971211,0.5553702196908056,0.05,False
7,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,0.05,False
7,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,0.05,False
7,section_name,Womens Everyday Basics,1,20,0.05,0.027177496154127904,1.8397574123989218,0.05,False
7,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,0.05,False
7,department_name,Shopbasket Socks,1,20,0.05,0.0044685371035089,11.189344262295084,0.05,False
7,department_name,Jersey Basic,1,20,0.05,0.026737967914438502,1.87,0.05,False
7,department_name,Flats,1,20,0.05,0.0042487729836642,11.768103448275864,0.05,False
8,index_group_name,Ladieswear,16,20,0.8,0.5894806241301004,1.3571268795824531,0.8,True
8,graphical_appearance_name,Solid,15,20,0.75,0.5812760969892315,1.290264650283554,0.75,True
8,product_type_name,Dress,10,20,0.5,0.11750054941029961,4.2552992518703245,0.5,False
8,product_group_name,Garment Full body,10,20,0.5,0.1304666324811369,3.8323975294778214,0.5,True
8,section_name,Womens Tailoring,10,20,0.5,0.06343857592850341,7.881639722863741,0.5,False
8,garment_group_name,Jersey Fancy,9,20,0.45,0.16672771225551242,2.699011423550088,0.45,False
8,department_name,Jersey,8,20,0.4,0.060801406490367006,6.578795180722892,0.4,False
8,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.3,False
8,product_type_name,Skirt,4,20,0.2,0.033404146216394405,5.987280701754386,0.2,False
8,product_group_name,Garment Lower body,4,20,0.2,0.2052596879349498,0.9743754461099216,0.2,False
8,index_group_name,Divided,4,20,0.2,0.2062119991209435,0.9698756660746004,0.2,False
8,section_name,Womens Everyday Collection,4,20,0.2,0.12218885063365321,1.636810551558753,0.2,False
8,colour_group_name,White,3,20,0.15,0.0960369203721339,1.561899313501144,0.15,False
8,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
8,perceived_colour_master_name,Pink,3,20,0.15,0.06702805655263351,2.237868852459016,0.15,False
8,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,0.15,False
8,perceived_colour_master_name,Blue,3,20,0.15,0.11933191707567212,1.2569981583793737,0.15,False
8,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
8,perceived_colour_master_name,Beige,3,20,0.15,0.08482895026005421,1.768264248704663,0.15,False
8,garment_group_name,Skirts,3,20,0.15,0.0195590066661783,7.669101123595506,0.15,False
8,garment_group_name,Blouses,3,20,0.15,0.0860742802725075,1.7426808510638299,0.15,False
8,department_name,Blouse,3,20,0.15,0.043293531609405904,3.464720812182741,0.15,False
8,product_type_name,Vest top,2,20,0.1,0.030107684418723902,3.321411192214112,0.1,False
8,product_type_name,Blouse,2,20,0.1,0.045344663394623105,2.2053311793214863,0.1,False
8,colour_group_name,Light Pink,2,20,0.1,0.036773862720679805,2.7193227091633467,0.1,False
8,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
8,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,0.1,False
8,graphical_appearance_name,Lace,2,20,0.1,0.012673064244377702,7.890751445086705,0.1,False
8,graphical_appearance_name,Denim,2,20,0.1,0.074719800747198,1.3383333333333336,0.1,False
8,garment_group_name,Dresses Ladies,2,20,0.1,0.06651527360632921,1.5034140969162997,0.1,False
8,section_name,Divided Collection,2,20,0.1,0.10409493809977291,0.9606615059817031,0.1,False
8,section_name,Womens Casual,2,20,0.1,0.039557541572046,2.527962962962963,0.1,False
8,department_name,Dress,2,20,0.1,0.035894806241301,2.785918367346939,0.1,False
8,department_name,Skirt,2,20,0.1,0.011647498351769101,8.58553459119497,0.1,False
8,product_type_name,Jacket,1,20,0.05,0.0312797597245623,1.5984777517564404,0.05,False
8,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.05,False
8,colour_group_name,Yellow,1,20,0.05,0.011354479525309501,4.403548387096774,0.05,False
8,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
8,colour_group_name,Turquoise,1,20,0.05,0.0028569335579811004,17.50128205128205,0.05,False
8,colour_group_name,Pink,1,20,0.05,0.021024100798476303,2.3782229965156794,0.05,False
8,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
8,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,0.05,False
8,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,0.05,False
8,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,0.05,False
8,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
8,perceived_colour_master_name,Green,1,20,0.05,0.027910043220276903,1.7914698162729659,0.05,False
8,perceived_colour_master_name,Turquoise,1,20,0.05,0.009230093033477401,5.417063492063492,0.05,False
8,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,0.05,False
8,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
8,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
8,garment_group_name,Outdoor,1,20,0.05,0.033697165042854006,1.483804347826087,0.05,False
8,garment_group_name,Trousers Denim,1,20,0.05,0.0430737674895612,1.1607993197278912,0.05,False
8,garment_group_name,Unknown,1,20,0.05,0.016921837228041903,2.9547619047619045,0.05,False
8,section_name,Ladies Denim,1,20,0.05,0.028862354406270604,1.7323604060913707,0.05,False
8,section_name,Divided Projects,1,20,0.05,0.022049666691084904,2.267607973421927,0.05,False
8,department_name,Outdoor/Blazers,1,20,0.05,0.0098161306863966,5.093656716417911,0.05,False
8,department_name,Jersey fancy,1,20,0.05,0.0247600908358362,2.0193786982248523,0.05,False
8,department_name,Denim Other Garments,1,20,0.05,0.0066661783019559,7.500549450549451,0.05,False
8,department_name,Divided+,1,20,0.05,0.007398725368104901,6.757920792079208,0.05,False
8,department_name,Skirts,1,20,0.05,0.007838253607794301,6.378971962616823,0.05,False
9,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
9,section_name,Mama,20,20,1.0,0.023294996703538202,42.92767295597484,1.0,True
9,product_group_name,Garment Upper body,13,20,0.65,0.38905574683173394,1.6707117303709282,0.65,True
9,garment_group_name,Jersey Fancy,11,20,0.55,0.16672771225551242,3.2987917398945523,0.55,False
9,department_name,Jersey,11,20,0.55,0.060801406490367006,9.045843373493977,0.55,False
9,graphical_appearance_name,Solid,10,20,0.5,0.5812760969892315,0.8601764335223693,0.5,False
9,product_type_name,Top,7,20,0.35,0.050692256977510806,6.904407514450867,0.35,False
9,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
9,product_type_name,Trousers,4,20,0.2,0.1310526701340561,1.5261039686975966,0.2,False
9,product_group_name,Garment Lower body,4,20,0.2,0.2052596879349498,0.9743754461099216,0.2,False
9,colour_group_name,Dark Blue,4,20,0.2,0.058970038824994506,3.391552795031056,0.2,False
9,graphical_appearance_name,Denim,4,20,0.2,0.074719800747198,2.676666666666667,0.2,False
9,garment_group_name,Trousers,4,20,0.2,0.0825580543549923,2.4225377107364685,0.2,False
9,department_name,Woven bottoms,4,20,0.2,0.009669621273166801,20.683333333333334,0.2,False
9,product_type_name,Sweater,3,20,0.15,0.0791883378507069,1.894218316373728,0.15,False
9,product_type_name,Dress,3,20,0.15,0.11750054941029961,1.2765897755610973,0.15,False
9,product_group_name,Garment Full body,3,20,0.15,0.1304666324811369,1.1497192588433465,0.15,False
9,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
9,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,0.15,False
9,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
9,graphical_appearance_name,Melange,3,20,0.15,0.0617537176763607,2.429003558718861,0.15,False
9,garment_group_name,Knitwear,3,20,0.15,0.06695480184601861,2.2403172866520786,0.15,False
9,department_name,Knitwear,3,20,0.15,0.039557541572046,3.7919444444444443,0.15,False
9,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
9,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,0.1,False
9,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,0.1,False
9,perceived_colour_master_name,Pink,2,20,0.1,0.06702805655263351,1.4919125683060108,0.1,False
9,perceived_colour_master_name,Grey,2,20,0.1,0.07113032012306791,1.4058702368692069,0.1,False
9,perceived_colour_master_name,Beige,2,20,0.1,0.08482895026005421,1.1788428324697755,0.1,False
9,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
9,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,0.1,False
9,department_name,Woven Tops,2,20,0.1,0.004615046516738701,21.668253968253968,0.1,False
9,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,0.05,False
9,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
9,colour_group_name,Pink,1,20,0.05,0.021024100798476303,2.3782229965156794,0.05,False
9,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,0.05,False
9,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,0.05,False
9,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,0.05,False
9,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
9,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,0.05,False
9,colour_group_name,Grey,1,20,0.05,0.031059995604717602,1.6097877358490567,0.05,False
9,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
9,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
9,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,0.05,False
9,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,0.05,False
9,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
10,graphical_appearance_name,Solid,10,20,0.5,0.5812760969892315,0.8601764335223693,0.5,True
10,index_group_name,Ladieswear,8,20,0.4,0.5894806241301004,0.6785634397912266,0.4,True
10,colour_group_name,White,7,20,0.35,0.0960369203721339,3.6444317315026695,0.35,True
10,perceived_colour_master_name,White,7,20,0.35,0.12797597245623032,2.734888380080137,0.35,False
10,index_group_name,Baby/Children,7,20,0.35,0.06680829243278881,5.238870614035087,0.35,False
10,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.3,False
10,product_type_name,Trousers,5,20,0.25,0.1310526701340561,1.9076299608719955,0.25,False
10,product_group_name,Garment Lower body,5,20,0.25,0.2052596879349498,1.2179693076374019,0.25,False
10,garment_group_name,Jersey Fancy,5,20,0.25,0.16672771225551242,1.4994507908611598,0.25,False
10,colour_group_name,Dark Blue,4,20,0.2,0.058970038824994506,3.391552795031056,0.2,False
10,colour_group_name,Black,4,20,0.2,0.28027250750860744,0.7135912179822269,0.2,False
10,perceived_colour_master_name,Blue,4,20,0.2,0.11933191707567212,1.6759975445058317,0.2,False
