prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
47,section_name,Womens Everyday Collection,9,20,0.45,0.12218885063365321,3.6828237410071942,3.6828237410071942,False
47,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
47,product_type_name,Blazer,1,20,0.05,0.014211413083290601,3.5182989690721653,3.5182989690721653,False
47,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
47,department_name,Trouser,3,20,0.15,0.0446121163284741,3.3623152709359605,3.3623152709359605,False
47,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,3.313349514563107,False
47,colour_group_name,Beige,3,20,0.15,0.04585744634092741,3.2710063897763577,3.2710063897763577,False
47,garment_group_name,Dresses Ladies,4,20,0.2,0.06651527360632921,3.0068281938325994,3.0068281938325994,False
47,garment_group_name,Knitwear,4,20,0.2,0.06695480184601861,2.987089715536105,2.987089715536105,False
47,garment_group_name,Blouses,5,20,0.25,0.0860742802725075,2.904468085106383,2.904468085106383,False
47,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
47,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
47,perceived_colour_master_name,White,6,20,0.3,0.12797597245623032,2.344190040068689,2.344190040068689,False
47,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
47,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,2.106635802469136,False
47,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
47,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,1.8648907103825139,False
47,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
47,garment_group_name,Trousers,3,20,0.15,0.0825580543549923,1.8169032830523513,1.8169032830523513,False
47,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
47,perceived_colour_master_name,Beige,3,20,0.15,0.08482895026005421,1.768264248704663,1.768264248704663,False
47,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,1.7051570306923627,False
47,product_type_name,Dress,4,20,0.2,0.11750054941029961,1.70211970074813,1.70211970074813,False
47,index_group_name,Ladieswear,19,20,0.95,0.5894806241301004,1.611588169504163,1.611588169504163,False
47,colour_group_name,Grey,1,20,0.05,0.031059995604717602,1.6097877358490567,1.6097877358490567,False
47,colour_group_name,White,3,20,0.15,0.0960369203721339,1.561899313501144,1.561899313501144,False
47,product_group_name,Garment Full body,4,20,0.2,0.1304666324811369,1.5329590117911287,1.5329590117911287,False
47,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
47,graphical_appearance_name,All over pattern,3,20,0.15,0.10709838107098381,1.400581395348837,1.400581395348837,False
47,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
47,product_type_name,Trousers,3,20,0.15,0.1310526701340561,1.1445779765231974,1.1445779765231974,False
47,graphical_appearance_name,Solid,13,20,0.65,0.5812760969892315,1.11822936357908,1.11822936357908,False
47,product_group_name,Garment Upper body,7,20,0.35,0.38905574683173394,0.8996140086612691,0.8996140086612691,False
47,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.8919890224777836,False
47,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.8873504940197607,False
47,graphical_appearance_name,Melange,1,20,0.05,0.0617537176763607,0.8096678529062872,0.8096678529062872,False
47,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
47,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
47,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
47,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
47,index_group_name,Divided,1,20,0.05,0.2062119991209435,0.2424689165186501,0.2424689165186501,False
48,department_name,Socks,9,20,0.45,0.0071057065416453005,63.32938144329897,63.32938144329897,True
48,graphical_appearance_name,Glittering/Metallic,6,20,0.3,0.0055673577027324,53.88552631578948,53.88552631578948,True
48,graphical_appearance_name,Other pattern,1,20,0.05,0.0015383488389129002,32.50238095238095,32.50238095238095,False
48,product_type_name,Socks,9,20,0.45,0.0240275437696872,18.728506097560977,18.728506097560977,True
48,department_name,Clean Lingerie,4,20,0.2,0.0107684418723903,18.57278911564626,18.57278911564626,False
48,garment_group_name,Socks and Tights,9,20,0.45,0.030254193831953703,14.873970944309928,14.873970944309928,False
48,product_group_name,Socks & Tights,9,20,0.45,0.030766976778258005,14.626071428571429,14.626071428571429,False
48,section_name,"Womens Nightwear, Socks & Tigh",9,20,0.45,0.034869240348692404,12.905357142857143,12.905357142857143,False
48,product_type_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
48,product_group_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
48,department_name,Expressive Lingerie,3,20,0.15,0.018313676653725002,8.1906,8.1906,False
48,colour_group_name,Yellowish Brown,3,20,0.15,0.0187532048934144,7.9986328125,7.9986328125,False
48,section_name,Womens Lingerie,9,20,0.45,0.05765145410592631,7.805527318932656,7.805527318932656,False
48,colour_group_name,Light Orange,2,20,0.1,0.014724196029594901,6.791542288557214,6.791542288557214,False
48,department_name,Ladies Sport Bras,2,20,0.1,0.014943960149439602,6.691666666666666,6.691666666666666,False
48,product_type_name,Underwear bottom,4,20,0.2,0.031133250311332503,6.424,6.424,False
48,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,6.319907407407407,False
48,product_type_name,Bra,4,20,0.2,0.0326715991502454,6.121524663677131,6.121524663677131,False
48,product_group_name,Underwear,8,20,0.4,0.06768734891216761,5.909523809523809,5.909523809523809,False
48,perceived_colour_master_name,Brown,3,20,0.15,0.026151930261519303,5.735714285714286,5.735714285714286,False
48,department_name,Casual Lingerie,2,20,0.1,0.017581129587576003,5.687916666666666,5.687916666666666,False
48,garment_group_name,"Under-, Nightwear",9,20,0.45,0.08475569555343931,5.309377700950734,5.309377700950734,False
48,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,5.131954887218045,False
48,colour_group_name,Light Pink,3,20,0.15,0.036773862720679805,4.078984063745019,4.078984063745019,False
48,section_name,Ladies H&M Sport,2,20,0.1,0.0265182037945938,3.770994475138122,3.770994475138122,False
48,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,3.7095108695652175,False
48,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,3.6500000000000004,False
48,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,3.378960396039604,False
48,index_group_name,Sport,2,20,0.1,0.033111127389934804,3.020132743362832,3.020132743362832,False
48,perceived_colour_master_name,Pink,4,20,0.2,0.06702805655263351,2.9838251366120216,2.9838251366120216,False
48,product_type_name,Top,2,20,0.1,0.050692256977510806,1.9726878612716763,1.9726878612716763,False
48,colour_group_name,White,3,20,0.15,0.0960369203721339,1.561899313501144,1.561899313501144,False
48,index_group_name,Ladieswear,18,20,0.9,0.5894806241301004,1.5267677395302597,1.5267677395302597,False
48,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
48,graphical_appearance_name,All over pattern,3,20,0.15,0.10709838107098381,1.400581395348837,1.400581395348837,False
48,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,1.1720950200343445,False
48,colour_group_name,Beige,1,20,0.05,0.04585744634092741,1.0903354632587858,1.0903354632587858,False
48,graphical_appearance_name,Solid,10,20,0.5,0.5812760969892315,0.8601764335223693,0.8601764335223693,False
48,perceived_colour_master_name,Blue,2,20,0.1,0.11933191707567212,0.8379987722529159,0.8379987722529159,False
48,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
48,garment_group_name,Jersey Fancy,2,20,0.1,0.16672771225551242,0.599780316344464,0.599780316344464,False
48,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
48,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.5351934134866702,False
48,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.5324102964118564,False
48,product_group_name,Garment Upper body,2,20,0.1,0.38905574683173394,0.25703257390321976,0.25703257390321976,False
49,section_name,Mama,18,20,0.9,0.023294996703538202,38.63490566037736,38.63490566037736,True
49,department_name,Mama Lingerie,1,20,0.05,0.0019046223719874002,26.251923076923077,26.251923076923077,False
49,department_name,Woven bottoms,5,20,0.25,0.009669621273166801,25.854166666666664,25.854166666666664,True
49,product_type_name,Leggings/Tights,4,20,0.2,0.018313676653725002,10.9208,10.9208,True
49,department_name,Jersey,12,20,0.6,0.060801406490367006,9.868192771084336,9.868192771084336,False
49,product_type_name,Underwear Tights,1,20,0.05,0.006739433008570801,7.419021739130435,7.419021739130435,False
49,department_name,Tights basic,1,20,0.05,0.008277781847483701,6.040265486725664,6.040265486725664,False
49,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
49,garment_group_name,Jersey Fancy,12,20,0.6,0.16672771225551242,3.5986818980667836,3.5986818980667836,False
49,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
49,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,3.3295121951219517,False
49,colour_group_name,Grey,2,20,0.1,0.031059995604717602,3.2195754716981133,3.2195754716981133,False
49,garment_group_name,Trousers,5,20,0.25,0.0825580543549923,3.0281721384205857,3.0281721384205857,False
49,product_type_name,Top,3,20,0.15,0.050692256977510806,2.959031791907514,2.959031791907514,False
49,product_group_name,Garment Lower body,11,20,0.55,0.2052596879349498,2.6795324768022843,2.6795324768022843,False
49,graphical_appearance_name,Denim,4,20,0.2,0.074719800747198,2.676666666666667,2.676666666666667,False
49,colour_group_name,Pink,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
49,product_type_name,Trousers,6,20,0.3,0.1310526701340561,2.2891559530463947,2.2891559530463947,False
49,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
49,perceived_colour_master_name,Grey,3,20,0.15,0.07113032012306791,2.10880535530381,2.10880535530381,False
49,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,1.7367684478371501,False
49,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,1.70211970074813,False
49,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.6964085994780662,False
49,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,1.695776397515528,False
49,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
49,garment_group_name,Socks and Tights,1,20,0.05,0.030254193831953703,1.6526634382566587,1.6526634382566587,False
49,product_group_name,Socks & Tights,1,20,0.05,0.030766976778258005,1.6251190476190476,1.6251190476190476,False
49,graphical_appearance_name,Melange,2,20,0.1,0.0617537176763607,1.6193357058125744,1.6193357058125744,False
49,product_type_name,Underwear bottom,1,20,0.05,0.031133250311332503,1.606,1.606,False
49,colour_group_name,Black,9,20,0.45,0.28027250750860744,1.6055802404600104,1.6055802404600104,False
49,perceived_colour_master_name,Black,9,20,0.45,0.28173760164090544,1.5972308892355693,1.5972308892355693,False
49,product_type_name,Skirt,1,20,0.05,0.033404146216394405,1.4968201754385966,1.4968201754385966,False
49,section_name,"Womens Nightwear, Socks & Tigh",1,20,0.05,0.034869240348692404,1.4339285714285714,1.4339285714285714,False
49,department_name,Knitwear,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
49,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,1.1720950200343445,False
49,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,1.0452526799387445,False
49,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,1.041266209000763,False
49,graphical_appearance_name,Solid,12,20,0.6,0.5812760969892315,1.032211720226843,1.032211720226843,False
49,section_name,Womens Lingerie,1,20,0.05,0.05765145410592631,0.8672808132147396,0.8672808132147396,False
49,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.7710977217096592,False
49,garment_group_name,Knitwear,1,20,0.05,0.06695480184601861,0.7467724288840263,0.7467724288840263,False
49,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
49,product_group_name,Underwear,1,20,0.05,0.06768734891216761,0.7386904761904761,0.7386904761904761,False
49,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
49,garment_group_name,"Under-, Nightwear",1,20,0.05,0.08475569555343931,0.5899308556611927,0.5899308556611927,False
49,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
49,product_type_name,Dress,1,20,0.05,0.11750054941029961,0.4255299251870325,0.4255299251870325,False
49,perceived_colour_master_name,Blue,1,20,0.05,0.11933191707567212,0.41899938612645793,0.41899938612645793,False
49,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.3832397529477822,False
50,section_name,Mama,18,20,0.9,0.023294996703538202,38.63490566037736,38.63490566037736,True
50,department_name,Mama Lingerie,1,20,0.05,0.0019046223719874002,26.251923076923077,26.251923076923077,False
50,department_name,Woven bottoms,5,20,0.25,0.009669621273166801,25.854166666666664,25.854166666666664,True
50,product_type_name,Leggings/Tights,4,20,0.2,0.018313676653725002,10.9208,10.9208,True
50,department_name,Jersey,11,20,0.55,0.060801406490367006,9.045843373493977,9.045843373493977,False
50,product_type_name,Underwear Tights,1,20,0.05,0.006739433008570801,7.419021739130435,7.419021739130435,False
50,department_name,Tights basic,1,20,0.05,0.008277781847483701,6.040265486725664,6.040265486725664,False
50,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
50,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
50,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,3.3295121951219517,False
50,garment_group_name,Jersey Fancy,11,20,0.55,0.16672771225551242,3.2987917398945523,3.2987917398945523,False
50,colour_group_name,Grey,2,20,0.1,0.031059995604717602,3.2195754716981133,3.2195754716981133,False
50,garment_group_name,Trousers,5,20,0.25,0.0825580543549923,3.0281721384205857,3.0281721384205857,False
50,product_group_name,Garment Lower body,11,20,0.55,0.2052596879349498,2.6795324768022843,2.6795324768022843,False
50,graphical_appearance_name,Denim,4,20,0.2,0.074719800747198,2.676666666666667,2.676666666666667,False
