prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
21,tags,light,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
21,tags,fighting,3,20,0.15,0.01056,14.204545454545453,14.204545454545453,False
21,tags,series,6,20,0.3,0.0224,13.392857142857142,13.392857142857142,False
21,tags,virtual reality,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
21,tags,quotable,7,20,0.35,0.02688,13.020833333333332,13.020833333333332,False
21,tags,action packed,8,20,0.4,0.03136,12.755102040816327,12.755102040816327,False
21,tags,end of the world,2,20,0.1,0.008,12.5,12.5,False
21,tags,chase,13,20,0.65,0.0528,12.31060606060606,12.31060606060606,False
21,tags,weapons,4,20,0.2,0.01664,12.019230769230772,12.019230769230772,False
21,tags,biblical,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
21,tags,good action,12,20,0.6,0.05056,11.867088607594937,11.867088607594937,False
21,tags,first contact,3,20,0.15,0.0128,11.718749999999998,11.718749999999998,False
21,tags,monster,3,20,0.15,0.0128,11.718749999999998,11.718749999999998,False
21,tags,awesome soundtrack,4,20,0.2,0.0176,11.363636363636363,11.363636363636363,False
21,genres,Sci-Fi,18,20,0.9,0.08032,11.205179282868526,11.205179282868526,False
21,tags,frightening,2,20,0.1,0.00896,11.160714285714286,11.160714285714286,False
21,tags,wizards,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
21,tags,natural disaster,2,20,0.1,0.00928,10.775862068965518,10.775862068965518,False
21,tags,violent,8,20,0.4,0.03744,10.683760683760685,10.683760683760685,False
21,tags,action,17,20,0.85,0.07968,10.667670682730924,10.667670682730924,False
21,tags,franchise,10,20,0.5,0.04928,10.146103896103897,10.146103896103897,False
21,tags,adventure,8,20,0.4,0.04,10.0,10.0,False
21,tags,cyberpunk,1,20,0.05,0.00512,9.765625,9.765625,False
21,tags,treasure hunt,1,20,0.05,0.00512,9.765625,9.765625,False
21,tags,big budget,5,20,0.25,0.02592,9.645061728395062,9.645061728395062,False
21,tags,mother-son relationship,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
21,tags,alternate reality,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
21,tags,anti-hero,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
21,tags,vengeance,4,20,0.2,0.02208,9.057971014492754,9.057971014492754,False
21,tags,intense,5,20,0.25,0.02784,8.979885057471265,8.979885057471265,False
21,tags,visual,6,20,0.3,0.03456,8.680555555555555,8.680555555555555,False
21,tags,revenge,2,20,0.1,0.01184,8.445945945945947,8.445945945945947,False
21,tags,violence,8,20,0.4,0.04832,8.27814569536424,8.27814569536424,False
21,tags,007 (series),1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
21,tags,suspense,9,20,0.45,0.05568,8.081896551724139,8.081896551724139,False
21,tags,atmospheric,2,20,0.1,0.01248,8.012820512820513,8.012820512820513,False
21,tags,great ending,6,20,0.3,0.03776,7.944915254237287,7.944915254237287,False
21,tags,war,3,20,0.15,0.01888,7.944915254237287,7.944915254237287,False
21,tags,sacrifice,1,20,0.05,0.0064,7.8125,7.8125,False
21,tags,prison,1,20,0.05,0.0064,7.8125,7.8125,False
21,tags,nocturnal,1,20,0.05,0.0064,7.8125,7.8125,False
21,tags,new york,1,20,0.05,0.00672,7.440476190476191,7.440476190476191,False
21,tags,scary,3,20,0.15,0.02048,7.324218749999999,7.324218749999999,False
21,tags,tense,8,20,0.4,0.05536,7.225433526011561,7.225433526011561,False
21,tags,sequel,4,20,0.2,0.02784,7.183908045977012,7.183908045977012,False
21,tags,great movie,6,20,0.3,0.04352,6.893382352941176,6.893382352941176,False
21,tags,fantasy,3,20,0.15,0.02176,6.893382352941176,6.893382352941176,False
21,genres,Action,20,20,1.0,0.14528,6.883259911894274,6.883259911894274,False
21,tags,80s,2,20,0.1,0.01472,6.793478260869565,6.793478260869565,False
21,tags,rebellion,1,20,0.05,0.00736,6.793478260869565,6.793478260869565,False
21,tags,destiny,3,20,0.15,0.024,6.25,6.25,False
21,tags,explosions,1,20,0.05,0.008,6.25,6.25,False
21,tags,vigilante,1,20,0.05,0.008,6.25,6.25,False
21,tags,stop motion,1,20,0.05,0.008,6.25,6.25,False
21,tags,nazi,1,20,0.05,0.00832,6.009615384615386,6.009615384615386,False
21,tags,great,3,20,0.15,0.02496,6.009615384615384,6.009615384615384,False
21,tags,classic,9,20,0.45,0.0752,5.98404255319149,5.98404255319149,False
21,tags,gunfight,3,20,0.15,0.0256,5.859374999999999,5.859374999999999,False
21,tags,mars,1,20,0.05,0.00864,5.787037037037037,5.787037037037037,False
21,tags,new york city,1,20,0.05,0.00864,5.787037037037037,5.787037037037037,False
21,tags,san francisco,1,20,0.05,0.00896,5.580357142857143,5.580357142857143,False
21,genres,Adventure,9,20,0.45,0.08256,5.450581395348838,5.450581395348838,False
21,tags,good,4,20,0.2,0.0368,5.434782608695652,5.434782608695652,False
21,tags,cult classic,5,20,0.25,0.04608,5.425347222222222,5.425347222222222,False
21,tags,imdb top 250,10,20,0.5,0.09824,5.089576547231271,5.089576547231271,False
21,tags,paranoia,1,20,0.05,0.00992,5.040322580645162,5.040322580645162,False
21,tags,jungle,1,20,0.05,0.01056,4.734848484848485,4.734848484848485,False
21,tags,dark,2,20,0.1,0.02144,4.664179104477612,4.664179104477612,False
21,genres,War,4,20,0.2,0.0432,4.62962962962963,4.62962962962963,False
21,tags,forceful,1,20,0.05,0.01088,4.595588235294118,4.595588235294118,False
21,tags,computer animation,1,20,0.05,0.01088,4.595588235294118,4.595588235294118,False
21,tags,police,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
21,tags,fantasy world,1,20,0.05,0.01152,4.340277777777778,4.340277777777778,False
21,tags,fast paced,2,20,0.1,0.02368,4.222972972972974,4.222972972972974,False
21,tags,ominous,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
21,tags,death,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
21,tags,70mm,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
21,tags,redemption,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
21,tags,suspenseful,3,20,0.15,0.03968,3.780241935483871,3.780241935483871,False
21,tags,masterpiece,5,20,0.25,0.0672,3.7202380952380953,3.7202380952380953,False
21,tags,excellent script,3,20,0.15,0.04128,3.6337209302325584,3.6337209302325584,False
21,tags,storytelling,4,20,0.2,0.05536,3.6127167630057806,3.6127167630057806,False
21,tags,imagination,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
21,tags,cool,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
21,tags,mentor,5,20,0.25,0.07168,3.4877232142857144,3.4877232142857144,False
21,tags,visually appealing,3,20,0.15,0.04416,3.3967391304347827,3.3967391304347827,False
21,tags,assassin,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
21,tags,nazis,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
21,tags,splatter,2,20,0.1,0.02976,3.360215053763441,3.360215053763441,False
21,tags,gory,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
21,genres,Thriller,9,20,0.45,0.14016,3.210616438356164,3.210616438356164,False
21,tags,original,16,20,0.8,0.25024,3.1969309462915603,3.1969309462915603,False
21,tags,oscar winner,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
21,tags,creepy,2,20,0.1,0.03488,2.86697247706422,2.86697247706422,False
21,tags,powerful ending,1,20,0.05,0.01888,2.6483050847457625,2.6483050847457625,False
21,tags,fun movie,2,20,0.1,0.03872,2.5826446280991737,2.5826446280991737,False
21,tags,fight scenes,1,20,0.05,0.01952,2.5614754098360657,2.5614754098360657,False
21,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
21,tags,horror,3,20,0.15,0.064,2.34375,2.34375,False
21,tags,conspiracy,1,20,0.05,0.02176,2.297794117647059,2.297794117647059,False
21,tags,good sequel,1,20,0.05,0.02656,1.8825301204819278,1.8825301204819278,False
21,tags,cult film,1,20,0.05,0.02688,1.8601190476190477,1.8601190476190477,False
21,tags,oscar (best supporting actor),1,20,0.05,0.02784,1.795977011494253,1.795977011494253,False
21,tags,brutality,1,20,0.05,0.02784,1.795977011494253,1.795977011494253,False
21,tags,children,1,20,0.05,0.03104,1.6108247422680413,1.6108247422680413,False
21,tags,oscar (best picture),1,20,0.05,0.03296,1.5169902912621358,1.5169902912621358,False
21,tags,thriller,1,20,0.05,0.03488,1.43348623853211,1.43348623853211,False
21,tags,oscar (best directing),2,20,0.1,0.07264,1.3766519823788548,1.3766519823788548,False
21,tags,based on book,1,20,0.05,0.03872,1.2913223140495869,1.2913223140495869,False
21,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
21,tags,weird,1,20,0.05,0.0448,1.1160714285714286,1.1160714285714286,False
21,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
21,tags,adapted from:book,1,20,0.05,0.06336,0.7891414141414141,0.7891414141414141,False
21,tags,based on a book,1,20,0.05,0.06656,0.7512019230769232,0.7512019230769232,False
21,tags,criterion,1,20,0.05,0.07456,0.6706008583690988,0.6706008583690988,False
21,tags,great acting,1,20,0.05,0.08448,0.5918560606060607,0.5918560606060607,False
21,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
21,genres,Drama,1,20,0.05,0.39584,0.1263136620856912,0.1263136620856912,False
22,tags,shopping,3,20,0.15,0.00096,156.25,156.25,True
22,tags,good romantic comedies,9,20,0.45,0.00704,63.92045454545455,63.92045454545455,True
22,tags,sappy,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
22,tags,wedding,2,20,0.1,0.00224,44.642857142857146,44.642857142857146,True
22,tags,spelling bee,1,20,0.05,0.00128,39.0625,39.0625,False
22,tags,girlie movie,16,20,0.8,0.02272,35.2112676056338,35.2112676056338,False
22,tags,very good,1,20,0.05,0.0016,31.25,31.25,False
22,tags,family bonds,1,20,0.05,0.0016,31.25,31.25,False
22,tags,happy ending,9,20,0.45,0.016,28.125,28.125,False
22,tags,chick flick,16,20,0.8,0.03136,25.510204081632654,25.510204081632654,False
22,tags,feel good movie,7,20,0.35,0.0144,24.305555555555554,24.305555555555554,False
22,tags,internet,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
22,tags,ghosts/afterlife,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
22,tags,sweet,8,20,0.4,0.01856,21.551724137931036,21.551724137931036,False
22,tags,feel-good,12,20,0.6,0.02784,21.551724137931032,21.551724137931032,False
22,tags,romantic comedy,14,20,0.7,0.03424,20.44392523364486,20.44392523364486,False
22,tags,cute!,2,20,0.1,0.00512,19.53125,19.53125,False
22,tags,afterlife,1,20,0.05,0.00256,19.53125,19.53125,False
22,tags,catastrophe,1,20,0.05,0.00256,19.53125,19.53125,False
22,tags,romance,15,20,0.75,0.03904,19.211065573770494,19.211065573770494,False
22,tags,destiny,9,20,0.45,0.024,18.75,18.75,False
22,tags,cute,3,20,0.15,0.00864,17.36111111111111,17.36111111111111,False
22,tags,classical music,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
22,tags,oscar winner,5,20,0.25,0.01568,15.943877551020408,15.943877551020408,False
22,tags,inspirational,2,20,0.1,0.0064,15.625,15.625,False
22,tags,sentimental,5,20,0.25,0.01664,15.024038461538463,15.024038461538463,False
22,tags,predictable,2,20,0.1,0.00672,14.880952380952381,14.880952380952381,False
22,tags,tear jerker,2,20,0.1,0.00704,14.204545454545455,14.204545454545455,False
22,tags,baseball,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
22,tags,romantic,15,20,0.75,0.05568,13.469827586206897,13.469827586206897,False
22,tags,football,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
22,tags,teacher,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
22,tags,divorce,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
22,tags,love story,15,20,0.75,0.06368,11.777638190954773,11.777638190954773,False
22,tags,prostitution,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
22,tags,life,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
22,tags,earnest,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
22,tags,single father,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
22,tags,fairy tales,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
22,tags,inspiring,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
22,tags,women,3,20,0.15,0.01568,9.566326530612244,9.566326530612244,False
22,tags,disability,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
22,tags,rags to riches,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
22,tags,london,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
22,tags,president,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
22,tags,heartwarming,2,20,0.1,0.01184,8.445945945945947,8.445945945945947,False
22,tags,nostalgic,2,20,0.1,0.01216,8.223684210526315,8.223684210526315,False
22,tags,cross dressing,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
22,tags,fighting the system,1,20,0.05,0.0064,7.8125,7.8125,False
22,tags,oscar,4,20,0.2,0.0272,7.352941176470589,7.352941176470589,False
22,tags,british,2,20,0.1,0.01408,7.1022727272727275,7.1022727272727275,False
22,tags,pg-13,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
22,tags,shakespeare,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
22,tags,love,5,20,0.25,0.03616,6.913716814159293,6.913716814159293,False
22,tags,good,5,20,0.25,0.0368,6.793478260869565,6.793478260869565,False
22,tags,fairy tale,2,20,0.1,0.01504,6.6489361702127665,6.6489361702127665,False
22,genres,Romance,16,20,0.8,0.13312,6.009615384615386,6.009615384615386,False
22,tags,drama,8,20,0.4,0.06656,6.009615384615386,6.009615384615386,False
22,tags,world politics,1,20,0.05,0.00832,6.009615384615386,6.009615384615386,False
22,tags,sports,2,20,0.1,0.01792,5.580357142857143,5.580357142857143,False
22,tags,ghosts,1,20,0.05,0.00896,5.580357142857143,5.580357142857143,False
22,tags,literature,1,20,0.05,0.00896,5.580357142857143,5.580357142857143,False
22,tags,oscar (best supporting actress),2,20,0.1,0.01856,5.387931034482759,5.387931034482759,False
22,tags,natural disaster,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
22,tags,remake,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
22,tags,touching,3,20,0.15,0.02816,5.326704545454545,5.326704545454545,False
22,tags,bittersweet,2,20,0.1,0.01888,5.296610169491525,5.296610169491525,False
22,tags,dog,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
22,tags,courtroom,1,20,0.05,0.00992,5.040322580645162,5.040322580645162,False
22,tags,costume drama,1,20,0.05,0.01024,4.8828125,4.8828125,False
22,tags,passionate,1,20,0.05,0.01024,4.8828125,4.8828125,False
22,tags,artistic,1,20,0.05,0.01056,4.734848484848485,4.734848484848485,False
22,tags,relationships,5,20,0.25,0.05376,4.650297619047619,4.650297619047619,False
22,tags,oscar (best picture),3,20,0.15,0.03296,4.550970873786407,4.550970873786407,False
22,tags,magic,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
22,tags,epic,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
22,tags,witty,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
22,tags,historical,2,20,0.1,0.02272,4.401408450704225,4.401408450704225,False
22,tags,us history,1,20,0.05,0.01152,4.340277777777778,4.340277777777778,False
22,tags,england,1,20,0.05,0.01152,4.340277777777778,4.340277777777778,False
22,tags,based on a true story,1,20,0.05,0.01184,4.222972972972974,4.222972972972974,False
22,tags,lawyers,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
22,tags,death,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
22,tags,good music,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
22,tags,quotable,2,20,0.1,0.02688,3.7202380952380953,3.7202380952380953,False
22,tags,excellent script,3,20,0.15,0.04128,3.6337209302325584,3.6337209302325584,False
22,tags,beautiful scenery,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
22,tags,musicians,1,20,0.05,0.0144,3.4722222222222223,3.4722222222222223,False
22,tags,oscar (best directing),5,20,0.25,0.07264,3.441629955947137,3.441629955947137,False
22,tags,politics,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
22,tags,lawyer,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
22,tags,period piece,1,20,0.05,0.01536,3.2552083333333335,3.2552083333333335,False
22,tags,gay character,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
22,tags,political,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
22,tags,rock and roll,1,20,0.05,0.016,3.125,3.125,False
22,tags,biographical,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
22,tags,world war ii,1,20,0.05,0.01696,2.94811320754717,2.94811320754717,False
22,tags,history,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
22,tags,supernatural,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
22,tags,life & death,1,20,0.05,0.0176,2.840909090909091,2.840909090909091,False
22,tags,mentor,4,20,0.2,0.07168,2.7901785714285716,2.7901785714285716,False
22,tags,wartime,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
22,tags,based on true story,1,20,0.05,0.01984,2.520161290322581,2.520161290322581,False
22,tags,gay,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
22,tags,narrated,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
22,tags,true story,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
22,tags,based on a play,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
22,tags,great acting,4,20,0.2,0.08448,2.3674242424242427,2.3674242424242427,False
22,genres,Comedy,15,20,0.75,0.32224,2.327457795431976,2.327457795431976,False
22,tags,fantasy,1,20,0.05,0.02176,2.297794117647059,2.297794117647059,False
22,tags,high school,1,20,0.05,0.0224,2.232142857142857,2.232142857142857,False
22,tags,oscar (best actor),1,20,0.05,0.02304,2.170138888888889,2.170138888888889,False
22,tags,small town,1,20,0.05,0.02368,2.111486486486487,2.111486486486487,False
22,tags,greed,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
22,tags,family,2,20,0.1,0.05152,1.9409937888198758,1.9409937888198758,False
22,tags,big budget,1,20,0.05,0.02592,1.9290123456790125,1.9290123456790125,False
22,tags,oscar (best actress),2,20,0.1,0.05504,1.8168604651162792,1.8168604651162792,False
22,tags,music,1,20,0.05,0.02752,1.8168604651162792,1.8168604651162792,False
22,tags,oscar (best supporting actor),1,20,0.05,0.02784,1.795977011494253,1.795977011494253,False
22,tags,oscar (best cinematography),1,20,0.05,0.02816,1.7755681818181819,1.7755681818181819,False
22,tags,story,1,20,0.05,0.02848,1.75561797752809,1.75561797752809,False
22,tags,unlikely friendships,1,20,0.05,0.02976,1.6801075268817205,1.6801075268817205,False
22,tags,childhood,1,20,0.05,0.0304,1.6447368421052633,1.6447368421052633,False
22,tags,children,1,20,0.05,0.03104,1.6108247422680413,1.6108247422680413,False
22,tags,based on book,1,20,0.05,0.03872,1.2913223140495869,1.2913223140495869,False
22,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
22,tags,great movie,1,20,0.05,0.04352,1.1488970588235294,1.1488970588235294,False
22,tags,funny,1,20,0.05,0.04832,1.03476821192053,1.03476821192053,False
22,tags,chase,1,20,0.05,0.0528,0.946969696969697,0.946969696969697,False
22,tags,special effects,1,20,0.05,0.05408,0.9245562130177515,0.9245562130177515,False
22,tags,suspense,1,20,0.05,0.05568,0.8979885057471265,0.8979885057471265,False
22,tags,comedy,2,20,0.1,0.11168,0.8954154727793696,0.8954154727793696,False
22,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
22,tags,dramatic,1,20,0.05,0.06464,0.7735148514851485,0.7735148514851485,False
22,tags,imdb top 250,1,20,0.05,0.09824,0.508957654723127,0.508957654723127,False
22,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
22,tags,original,1,20,0.05,0.25024,0.19980818414322252,0.19980818414322252,False
23,tags,star wars,3,20,0.15,0.00128,117.18749999999999,117.18749999999999,True
23,tags,saturn award (best special effects),7,20,0.35,0.0032,109.37499999999999,109.37499999999999,True
23,tags,oscar (best effects - visual effects),10,20,0.5,0.0048,104.16666666666667,104.16666666666667,True
23,tags,oscar (best sound),2,20,0.1,0.00096,104.16666666666667,104.16666666666667,False
23,tags,original plot,6,20,0.3,0.0032,93.74999999999999,93.74999999999999,False
23,tags,man versus machine,2,20,0.1,0.00128,78.125,78.125,False
23,tags,isolation,1,20,0.05,0.00064,78.125,78.125,False
23,tags,cgi,1,20,0.05,0.00064,78.125,78.125,False
23,tags,indiana jones,2,20,0.1,0.0016,62.5,62.5,False
23,tags,androids,5,20,0.25,0.00416,60.096153846153854,60.096153846153854,False
23,tags,artificial intelligence,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
23,tags,philip k. dick,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
23,tags,antarctica,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
23,tags,snakes,3,20,0.15,0.00288,52.08333333333333,52.08333333333333,False
23,tags,motorcycle,3,20,0.15,0.0032,46.87499999999999,46.87499999999999,False
23,tags,dynamic cgi action,3,20,0.15,0.0032,46.87499999999999,46.87499999999999,False
23,tags,arnold,4,20,0.2,0.00448,44.642857142857146,44.642857142857146,False
23,tags,cloning,2,20,0.1,0.00224,44.642857142857146,44.642857142857146,False
23,tags,archaeology,2,20,0.1,0.00224,44.642857142857146,44.642857142857146,False
23,tags,robots,5,20,0.25,0.0064,39.0625,39.0625,False
23,tags,android(s)/cyborg(s),1,20,0.05,0.00128,39.0625,39.0625,False
23,tags,spock,1,20,0.05,0.00128,39.0625,39.0625,False
23,tags,apocalypse,4,20,0.2,0.00544,36.76470588235294,36.76470588235294,False
23,tags,lone hero,5,20,0.25,0.00704,35.51136363636363,35.51136363636363,False
23,tags,star trek,2,20,0.1,0.00288,34.72222222222222,34.72222222222222,False
23,tags,trilogy,4,20,0.2,0.00608,32.89473684210526,32.89473684210526,False
23,tags,cyborgs,3,20,0.15,0.0048,31.25,31.25,False
23,tags,treasure,2,20,0.1,0.0032,31.25,31.25,False
23,tags,memory,1,20,0.05,0.0016,31.25,31.25,False
23,tags,genetics,1,20,0.05,0.0016,31.25,31.25,False
23,tags,father-son relationship,1,20,0.05,0.0016,31.25,31.25,False
23,tags,time travel,3,20,0.15,0.00512,29.296874999999996,29.296874999999996,False
23,tags,spielberg,3,20,0.15,0.00512,29.296874999999996,29.296874999999996,False
23,tags,car chase,2,20,0.1,0.00352,28.40909090909091,28.40909090909091,False
23,tags,space opera,6,20,0.3,0.0112,26.785714285714285,26.785714285714285,False
23,tags,nuclear war,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
23,tags,australian,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
23,tags,gore,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
23,tags,desert,3,20,0.15,0.00576,26.041666666666664,26.041666666666664,False
23,tags,dystopia,5,20,0.25,0.00992,25.201612903225808,25.201612903225808,False
23,tags,space travel,5,20,0.25,0.01024,24.414062499999996,24.414062499999996,False
23,tags,sword fight,4,20,0.2,0.00832,24.038461538461544,24.038461538461544,False
23,tags,good versus evil,4,20,0.2,0.00832,24.038461538461544,24.038461538461544,False
23,tags,aliens,10,20,0.5,0.0208,24.03846153846154,24.03846153846154,False
23,tags,post apocalyptic,2,20,0.1,0.00448,22.321428571428573,22.321428571428573,False
23,tags,exciting,2,20,0.1,0.00448,22.321428571428573,22.321428571428573,False
23,tags,hunting,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
23,tags,dinosaurs,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
23,tags,futuristic,12,20,0.6,0.0272,22.058823529411764,22.058823529411764,False
23,tags,dystopic future,3,20,0.15,0.00704,21.30681818181818,21.30681818181818,False
23,tags,highly quotable,5,20,0.25,0.01184,21.114864864864867,21.114864864864867,False
23,tags,alien invasion,3,20,0.15,0.00768,19.53125,19.53125,False
23,tags,treasure hunt,2,20,0.1,0.00512,19.53125,19.53125,False
23,tags,midlife crisis,1,20,0.05,0.00256,19.53125,19.53125,False
23,tags,story,11,20,0.55,0.02848,19.311797752808992,19.311797752808992,False
23,tags,post-apocalyptic,2,20,0.1,0.00544,18.38235294117647,18.38235294117647,False
23,tags,cars,2,20,0.1,0.00544,18.38235294117647,18.38235294117647,False
23,tags,effects,3,20,0.15,0.00832,18.028846153846153,18.028846153846153,False
23,tags,epic,4,20,0.2,0.0112,17.857142857142858,17.857142857142858,False
23,tags,visceral,7,20,0.35,0.01984,17.641129032258064,17.641129032258064,False
23,tags,scifi,15,20,0.75,0.04288,17.490671641791046,17.490671641791046,False
23,tags,robot,2,20,0.1,0.00576,17.36111111111111,17.36111111111111,False
23,tags,road movie,2,20,0.1,0.00576,17.36111111111111,17.36111111111111,False
23,tags,high fantasy,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
23,tags,future,7,20,0.35,0.02048,17.089843749999996,17.089843749999996,False
23,tags,realistic action,2,20,0.1,0.00608,16.44736842105263,16.44736842105263,False
23,tags,dialogue,9,20,0.45,0.02752,16.351744186046513,16.351744186046513,False
23,tags,sci fi,14,20,0.7,0.04288,16.32462686567164,16.32462686567164,False
23,tags,space,7,20,0.35,0.02176,16.08455882352941,16.08455882352941,False
23,tags,series,7,20,0.35,0.0224,15.625,15.625,False
23,tags,gangs,2,20,0.1,0.0064,15.625,15.625,False
23,tags,australia,2,20,0.1,0.0064,15.625,15.625,False
23,tags,clones,1,20,0.05,0.0032,15.625,15.625,False
23,tags,mutants,1,20,0.05,0.0032,15.625,15.625,False
23,tags,science fiction,15,20,0.75,0.04832,15.521523178807946,15.521523178807946,False
23,tags,sci-fi,14,20,0.7,0.04512,15.514184397163119,15.514184397163119,False
23,tags,alien,6,20,0.3,0.01952,15.368852459016393,15.368852459016393,False
23,tags,technology,6,20,0.3,0.01984,15.120967741935484,15.120967741935484,False
23,tags,claustrophobic,3,20,0.15,0.00992,15.120967741935484,15.120967741935484,False
23,tags,mythology,3,20,0.15,0.01024,14.648437499999998,14.648437499999998,False
23,tags,action packed,9,20,0.45,0.03136,14.349489795918368,14.349489795918368,False
23,tags,pg-13,2,20,0.1,0.00704,14.204545454545455,14.204545454545455,False
23,tags,survival,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
23,tags,modern fantasy,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
23,tags,egypt,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
23,tags,light,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
23,tags,fighting,3,20,0.15,0.01056,14.204545454545453,14.204545454545453,False
23,tags,special effects,15,20,0.75,0.05408,13.868343195266272,13.868343195266272,False
23,tags,virtual reality,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
23,tags,quotable,7,20,0.35,0.02688,13.020833333333332,13.020833333333332,False
23,tags,end of the world,2,20,0.1,0.008,12.5,12.5,False
23,tags,chase,13,20,0.65,0.0528,12.31060606060606,12.31060606060606,False
23,tags,nazi,2,20,0.1,0.00832,12.019230769230772,12.019230769230772,False
23,tags,biblical,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
