prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
11,department_name,Conscious Exclusive,0,0,0.0,0.0,0.0,-0.637485682964325,False
11,colour_group_name,Other Yellow,0,0,0.0,0.0,0.0,-0.639487624168396,False
11,graphical_appearance_name,Slub,0,0,0.0,0.0,0.0,-0.6419366598129272,False
11,colour_group_name,Light Beige,0,0,0.0,0.0,0.0,-0.6475448608398438,False
11,department_name,Jersey Fancy DS,0,0,0.0,0.0,0.0,-0.6481056213378906,False
11,graphical_appearance_name,Application/3D,0,0,0.0,0.0,0.0,-0.6485833525657654,False
11,department_name,Sunglasses,0,0,0.0,0.0,0.0,-0.6488523483276367,False
11,department_name,Kids Boy Denim,0,0,0.0,0.0,0.0,-0.6494069695472717,False
11,product_type_name,Shorts,0,0,0.0,0.0,0.0,-0.6568096876144409,False
11,colour_group_name,Light Pink,0,0,0.0,0.0,0.0,-0.6620368361473083,False
11,product_type_name,Jumpsuit/Playsuit,0,0,0.0,0.0,0.0,-0.6642913222312927,False
11,department_name,Tights basic,0,0,0.0,0.0,0.0,-0.6662389636039734,False
11,department_name,Baby basics,0,0,0.0,0.0,0.0,-0.6732984185218811,False
11,department_name,Woven bottoms,0,0,0.0,0.0,0.0,-0.675334632396698,False
11,department_name,EQ & Special Collections,0,0,0.0,0.0,0.0,-0.6784058213233948,False
11,department_name,Baby Boy Woven,0,0,0.0,0.0,0.0,-0.6791315674781799,False
11,department_name,Jersey/Knitwear Premium,0,0,0.0,0.0,0.0,-0.6793393492698669,False
11,department_name,Young Boy Jersey Basic,0,0,0.0,0.0,0.0,-0.6814355254173279,False
11,colour_group_name,Grey,0,0,0.0,0.0,0.0,-0.6829233765602112,False
11,product_type_name,Waterbottle,0,0,0.0,0.0,0.0,-0.6874241232872009,False
11,product_type_name,Leggings/Tights,0,0,0.0,0.0,0.0,-0.6900429129600525,False
11,colour_group_name,Bronze/Copper,0,0,0.0,0.0,0.0,-0.6918321251869202,False
11,department_name,Young Girl Jersey Basic,0,0,0.0,0.0,0.0,-0.6926506161689758,False
11,section_name,Special Collections,0,0,0.0,0.0,0.0,-0.6945423483848572,False
11,graphical_appearance_name,Metallic,0,0,0.0,0.0,0.0,-0.6962392926216125,False
11,product_type_name,Dungarees,0,0,0.0,0.0,0.0,-0.6971560716629028,False
11,product_type_name,Dog wear,0,0,0.0,0.0,0.0,-0.6980978846549988,False
11,graphical_appearance_name,Glittering/Metallic,0,0,0.0,0.0,0.0,-0.6983992457389832,False
11,department_name,Promotion/ Other /Offer,0,0,0.0,0.0,0.0,-0.7059094905853271,False
11,colour_group_name,Dark Red,0,0,0.0,0.0,0.0,-0.7069547772407532,False
11,product_type_name,Underwear Tights,0,0,0.0,0.0,0.0,-0.7079911231994629,False
11,product_type_name,Polo shirt,0,0,0.0,0.0,0.0,-0.7083584666252136,False
11,department_name,Kids Girl Jersey Fancy,0,0,0.0,0.0,0.0,-0.7086875438690186,False
11,graphical_appearance_name,Jacquard,0,0,0.0,0.0,0.0,-0.7087979316711426,False
11,department_name,Projects,0,0,0.0,0.0,0.0,-0.709282636642456,False
11,section_name,Men Project,0,0,0.0,0.0,0.0,-0.7097088098526001,False
11,colour_group_name,Light Yellow,0,0,0.0,0.0,0.0,-0.7136174440383911,False
11,department_name,Young Boy Shirt,0,0,0.0,0.0,0.0,-0.7141336798667908,False
11,department_name,Studio Collection,0,0,0.0,0.0,0.0,-0.7192570567131042,False
11,department_name,Tops Woven,0,0,0.0,0.0,0.0,-0.7206587791442871,False
11,product_type_name,Other accessories,0,0,0.0,0.0,0.0,-0.7218829393386841,False
11,section_name,Men Accessories,0,0,0.0,0.0,0.0,-0.7227941155433655,False
11,department_name,Baby Girl Outdoor,0,0,0.0,0.0,0.0,-0.7247463464736938,False
11,product_type_name,Sunglasses,0,0,0.0,0.0,0.0,-0.7255498766899109,False
11,graphical_appearance_name,Melange,0,0,0.0,0.0,0.0,-0.727159321308136,False
11,colour_group_name,Gold,0,0,0.0,0.0,0.0,-0.7278237342834473,False
11,department_name,Young Girl Denim,0,0,0.0,0.0,0.0,-0.7279923558235168,False
11,graphical_appearance_name,Hologram,0,0,0.0,0.0,0.0,-0.7299416661262512,False
11,colour_group_name,Other Green,0,0,0.0,0.0,0.0,-0.7320114374160767,False
11,section_name,Kids & Baby Shoes,0,0,0.0,0.0,0.0,-0.7335262298583984,False
11,department_name,AK Dresses & Outdoor,0,0,0.0,0.0,0.0,-0.7344664931297302,False
11,department_name,Woven Premium,0,0,0.0,0.0,0.0,-0.7368406057357788,False
11,graphical_appearance_name,Chambray,0,0,0.0,0.0,0.0,-0.7444844841957092,False
11,colour_group_name,Other Orange,0,0,0.0,0.0,0.0,-0.7454351782798767,False
11,department_name,Baby Boy Outdoor,0,0,0.0,0.0,0.0,-0.7470419406890869,False
11,department_name,Blazer S&T,0,0,0.0,0.0,0.0,-0.7477262616157532,False
11,product_type_name,Swimwear bottom,0,0,0.0,0.0,0.0,-0.7479102611541748,False
11,section_name,Men Shoes,0,0,0.0,0.0,0.0,-0.7499557733535767,False
11,department_name,Young Girl Outdoor,0,0,0.0,0.0,0.0,-0.7504972219467163,False
11,section_name,Young Boy,0,0,0.0,0.0,0.0,-0.7557876110076904,False
11,colour_group_name,Greenish Khaki,0,0,0.0,0.0,0.0,-0.7590734958648682,False
11,colour_group_name,Dark Beige,0,0,0.0,0.0,0.0,-0.7596587538719177,False
11,department_name,Special Collection,0,0,0.0,0.0,0.0,-0.7623347043991089,False
11,graphical_appearance_name,Other pattern,0,0,0.0,0.0,0.0,-0.7659111022949219,False
11,section_name,Boys Underwear & Basics,0,0,0.0,0.0,0.0,-0.7668002247810364,False
11,department_name,Outwear & Blazers,0,0,0.0,0.0,0.0,-0.7728522419929504,False
11,department_name,Baby Nightwear,0,0,0.0,0.0,0.0,-0.7770967483520508,False
11,section_name,Kids Girl,0,0,0.0,0.0,0.0,-0.7776049375534058,False
11,product_type_name,Tie,0,0,0.0,0.0,0.0,-0.7793729305267334,False
11,department_name,Young Girl S&T,0,0,0.0,0.0,0.0,-0.785239577293396,False
11,section_name,Kids Sports,0,0,0.0,0.0,0.0,-0.7880963087081909,False
11,section_name,Kids Outerwear,0,0,0.0,0.0,0.0,-0.7924010157585144,False
11,department_name,Functional Lingerie,0,0,0.0,0.0,0.0,-0.7987041473388672,False
11,graphical_appearance_name,Lace,0,0,0.0,0.0,0.0,-0.80010586977005,False
11,graphical_appearance_name,Solid,0,0,0.0,0.0,0.0,-0.8020392060279846,False
11,department_name,Baby Boy Jersey Fancy,0,0,0.0,0.0,0.0,-0.8053600192070007,False
11,department_name,Kids Boy Jersey Basic,0,0,0.0,0.0,0.0,-0.8088802099227905,False
11,department_name,Kids Boy Jersey Fancy,0,0,0.0,0.0,0.0,-0.8123741149902344,False
11,department_name,Jersey License,0,0,0.0,0.0,0.0,-0.8132897019386292,False
11,graphical_appearance_name,Other structure,0,0,0.0,0.0,0.0,-0.8139063715934753,False
11,section_name,Baby Girl,0,0,0.0,0.0,0.0,-0.8141929507255554,False
11,product_type_name,Swimsuit,0,0,0.0,0.0,0.0,-0.815464198589325,False
11,product_type_name,Wedge,0,0,0.0,0.0,0.0,-0.8167711496353149,False
11,product_type_name,Bucket hat,0,0,0.0,0.0,0.0,-0.8170092701911926,False
11,colour_group_name,Pink,0,0,0.0,0.0,0.0,-0.8186383247375488,False
11,department_name,AK Bottoms,0,0,0.0,0.0,0.0,-0.8289488554000854,False
11,colour_group_name,Yellowish Brown,0,0,0.0,0.0,0.0,-0.8300519585609436,False
11,colour_group_name,Dark Yellow,0,0,0.0,0.0,0.0,-0.8319907784461975,False
11,department_name,Premium Quality,0,0,0.0,0.0,0.0,-0.8355484008789062,False
11,colour_group_name,Red,0,0,0.0,0.0,0.0,-0.8369742035865784,False
11,graphical_appearance_name,Contrast,0,0,0.0,0.0,0.0,-0.8380510210990906,False
11,department_name,Young Boy Jersey Fancy,0,0,0.0,0.0,0.0,-0.8388428092002869,False
11,product_type_name,Blouse,0,0,0.0,0.0,0.0,-0.8417724370956421,False
11,department_name,Divided Shoes,0,0,0.0,0.0,0.0,-0.8470156788825989,False
11,product_type_name,Gloves,0,0,0.0,0.0,0.0,-0.8499659299850464,False
11,department_name,Kids Girl Knitwear,0,0,0.0,0.0,0.0,-0.8504778146743774,False
11,department_name,Kids Girl S&T,0,0,0.0,0.0,0.0,-0.8519237637519836,False
11,department_name,Baby Boy Knitwear,0,0,0.0,0.0,0.0,-0.8552877902984619,False
11,section_name,H&M+,0,0,0.0,0.0,0.0,-0.8576545715332031,False
11,department_name,Tops Girls,0,0,0.0,0.0,0.0,-0.8609694242477417,False
11,department_name,Shoes,0,0,0.0,0.0,0.0,-0.8640623092651367,False
11,colour_group_name,Dark Pink,0,0,0.0,0.0,0.0,-0.8661265969276428,False
11,section_name,Womens Premium,0,0,0.0,0.0,0.0,-0.872528612613678,False
11,graphical_appearance_name,Neps,0,0,0.0,0.0,0.0,-0.8764945864677429,False
11,department_name,Asia Assortment,0,0,0.0,0.0,0.0,-0.876743733882904,False
11,graphical_appearance_name,Transparent,0,0,0.0,0.0,0.0,-0.8784547448158264,False
11,department_name,Blouse,0,0,0.0,0.0,0.0,-0.8823053240776062,False
11,product_type_name,Heels,0,0,0.0,0.0,0.0,-0.8847114443778992,False
11,section_name,Baby Boy,0,0,0.0,0.0,0.0,-0.8863043785095215,False
11,product_type_name,Hair/alice band,0,0,0.0,0.0,0.0,-0.8876370191574097,False
11,department_name,Ladies Sport Woven,0,0,0.0,0.0,0.0,-0.8889787197113037,False
11,department_name,Mama Lingerie,0,0,0.0,0.0,0.0,-0.8921385407447815,False
11,section_name,Kids Boy,0,0,0.0,0.0,0.0,-0.8958786129951477,False
11,department_name,Underwear Woven,0,0,0.0,0.0,0.0,-0.8998900055885315,False
11,department_name,Baby Shoes,0,0,0.0,0.0,0.0,-0.9034046530723572,False
11,product_type_name,Coat,0,0,0.0,0.0,0.0,-0.9082174897193909,False
11,department_name,EQ Ladies Denim,0,0,0.0,0.0,0.0,-0.9087377190589905,False
11,department_name,Young Boy Outdoor,0,0,0.0,0.0,0.0,-0.9153153300285339,False
11,department_name,Young Boy Knitwear,0,0,0.0,0.0,0.0,-0.9312965273857117,False
11,department_name,Baby Girl Knitwear,0,0,0.0,0.0,0.0,-0.9472598433494568,False
11,department_name,Underwear Jersey,0,0,0.0,0.0,0.0,-0.9553957581520081,False
11,department_name,Divided+,0,0,0.0,0.0,0.0,-0.9579541683197021,False
11,product_type_name,Outdoor trousers,0,0,0.0,0.0,0.0,-0.9591308832168579,False
11,section_name,Womens Shoes,0,0,0.0,0.0,0.0,-0.9598615169525146,False
11,product_type_name,Skirt,0,0,0.0,0.0,0.0,-0.9638038873672485,False
11,department_name,OL Extended Sizes,0,0,0.0,0.0,0.0,-0.9669373035430908,False
11,section_name,Baby Essentials & Complements,0,0,0.0,0.0,0.0,-0.9718957543373108,False
11,product_type_name,Sarong,0,0,0.0,0.0,0.0,-0.9744977951049805,False
11,section_name,Mama,0,0,0.0,0.0,0.0,-0.9869558215141296,False
11,department_name,Ladies Sport Acc,0,0,0.0,0.0,0.0,-0.9874645471572876,False
11,product_type_name,Dress,0,0,0.0,0.0,0.0,-0.9953191876411438,False
12,section_name,Divided Projects,0,0,0.0,0.0,0.0,0.9941940903663635,True
12,department_name,Suit jacket,0,0,0.0,0.0,0.0,0.989547610282898,True
12,section_name,Womens Trend,0,0,0.0,0.0,0.0,0.9653841853141785,True
12,department_name,Knit & Woven,0,0,0.0,0.0,0.0,0.9623389840126038,False
12,department_name,Jewellery Extended,0,0,0.0,0.0,0.0,0.9565184712409973,False
12,department_name,Campaigns,0,0,0.0,0.0,0.0,0.9549061059951782,False
12,section_name,Ladies Denim,0,0,0.0,0.0,0.0,0.9358850717544556,False
12,colour_group_name,Dark Grey,0,0,0.0,0.0,0.0,0.9329335689544678,False
12,department_name,Shoes Other,0,0,0.0,0.0,0.0,0.9193763136863708,False
12,colour_group_name,Black,0,0,0.0,0.0,0.0,0.8991535305976868,False
12,product_type_name,Boots,0,0,0.0,0.0,0.0,0.8874081969261169,False
12,section_name,Divided Asia keys,0,0,0.0,0.0,0.0,0.8834542036056519,False
12,product_type_name,Pyjama set,0,0,0.0,0.0,0.0,0.8831658959388733,False
12,product_type_name,Jacket,0,0,0.0,0.0,0.0,0.8719378113746643,False
12,colour_group_name,Purple,0,0,0.0,0.0,0.0,0.8682705163955688,False
12,department_name,Loungewear,0,0,0.0,0.0,0.0,0.860874593257904,False
12,department_name,Denim Other Garments,0,0,0.0,0.0,0.0,0.8598000407218933,False
12,product_type_name,Leggings/Tights,0,0,0.0,0.0,0.0,0.8564822673797607,False
12,department_name,Tops Knitwear,0,0,0.0,0.0,0.0,0.852835476398468,False
12,product_type_name,Unknown,0,0,0.0,0.0,0.0,0.8495739698410034,False
12,department_name,Projects Jersey & Knitwear,0,0,0.0,0.0,0.0,0.8489590883255005,False
12,department_name,AK Tops Jersey & Woven,0,0,0.0,0.0,0.0,0.8346091508865356,False
12,department_name,Denim shorts,0,0,0.0,0.0,0.0,0.8326975703239441,False
12,department_name,Trousers,0,0,0.0,0.0,0.0,0.8196489810943604,False
12,product_type_name,Flat shoe,0,0,0.0,0.0,0.0,0.8178414106369019,False
12,section_name,Divided Collection,0,0,0.0,0.0,0.0,0.8051683902740479,False
12,product_type_name,Ring,0,0,0.0,0.0,0.0,0.8050383925437927,False
12,department_name,Baby Socks,0,0,0.0,0.0,0.0,0.7998356223106384,False
12,colour_group_name,Dark Red,0,0,0.0,0.0,0.0,0.7979271411895752,False
12,colour_group_name,Orange,0,0,0.0,0.0,0.0,0.7970389723777771,False
12,department_name,AK Tops Knitwear,0,0,0.0,0.0,0.0,0.7917014956474304,False
12,department_name,Boots,0,0,0.0,0.0,0.0,0.7898361682891846,False
12,product_type_name,Dungarees,0,0,0.0,0.0,0.0,0.7864230871200562,False
12,product_type_name,Hat/brim,0,0,0.0,0.0,0.0,0.7820565104484558,False
12,product_type_name,Bracelet,0,0,0.0,0.0,0.0,0.7759085297584534,False
12,department_name,Outwear,0,0,0.0,0.0,0.0,0.7624577879905701,False
12,department_name,Functional Lingerie,0,0,0.0,0.0,0.0,0.7373908162117004,False
12,graphical_appearance_name,Lace,0,0,0.0,0.0,0.0,0.7261567115783691,False
12,department_name,Kids Boy Socks,0,0,0.0,0.0,0.0,0.7231214642524719,False
12,colour_group_name,Greyish Beige,0,0,0.0,0.0,0.0,0.7212571501731873,False
12,department_name,Denim Trousers,0,0,0.0,0.0,0.0,0.7093396186828613,False
12,colour_group_name,Dark Purple,0,0,0.0,0.0,0.0,0.7072310447692871,False
12,product_type_name,Sneakers,0,0,0.0,0.0,0.0,0.7071354389190674,False
12,section_name,Womens Jackets,0,0,0.0,0.0,0.0,0.6956523656845093,False
12,department_name,Projects Woven Tops,0,0,0.0,0.0,0.0,0.6949331164360046,False
12,section_name,H&M+,0,0,0.0,0.0,0.0,0.684020459651947,False
12,section_name,Womens Casual,0,0,0.0,0.0,0.0,0.6819009780883789,False
12,department_name,Jersey Fancy,0,0,0.0,0.0,0.0,0.6748223304748535,False
12,colour_group_name,Other Purple,0,0,0.0,0.0,0.0,0.6605605483055115,False
12,product_type_name,Tote bag,0,0,0.0,0.0,0.0,0.6563981771469116,False
12,product_type_name,Garment Set,0,0,0.0,0.0,0.0,0.6537516117095947,False
12,department_name,Newborn,0,0,0.0,0.0,0.0,0.6473235487937927,False
12,section_name,Men Project,0,0,0.0,0.0,0.0,0.6409425735473633,False
12,department_name,Projects,0,0,0.0,0.0,0.0,0.640813946723938,False
12,department_name,Mama Lingerie,0,0,0.0,0.0,0.0,0.6401839256286621,False
12,product_type_name,Top,0,0,0.0,0.0,0.0,0.6344463229179382,False
12,product_type_name,Slippers,0,0,0.0,0.0,0.0,0.6294544339179993,False
12,department_name,Knitwear,0,0,0.0,0.0,0.0,0.6268039345741272,False
12,colour_group_name,Light Purple,0,0,0.0,0.0,0.0,0.6199879050254822,False
12,graphical_appearance_name,Hologram,0,0,0.0,0.0,0.0,0.614738941192627,False
12,product_type_name,Trousers,0,0,0.0,0.0,0.0,0.6114300489425659,False
12,product_type_name,Underwear body,0,0,0.0,0.0,0.0,0.6098036170005798,False
12,product_type_name,Dog wear,0,0,0.0,0.0,0.0,0.6046903729438782,False
12,product_type_name,Swimsuit,0,0,0.0,0.0,0.0,0.5975173711776733,False
12,colour_group_name,Green,0,0,0.0,0.0,0.0,0.5973172783851624,False
12,graphical_appearance_name,Treatment,0,0,0.0,0.0,0.0,0.5831998586654663,False
12,department_name,EQ Ladies Denim,0,0,0.0,0.0,0.0,0.5781661868095398,False
12,product_type_name,Watch,0,0,0.0,0.0,0.0,0.5779707431793213,False
12,department_name,Underwear Woven,0,0,0.0,0.0,0.0,0.5685502290725708,False
12,department_name,Blazer S&T,0,0,0.0,0.0,0.0,0.5615323781967163,False
12,product_type_name,Tie,0,0,0.0,0.0,0.0,0.5489230751991272,False
12,product_type_name,Underwear set,0,0,0.0,0.0,0.0,0.5475450754165649,False
12,colour_group_name,Dark Pink,0,0,0.0,0.0,0.0,0.5286774039268494,False
12,department_name,Scarves,0,0,0.0,0.0,0.0,0.5275538563728333,False
12,department_name,EQ & Special Collections,0,0,0.0,0.0,0.0,0.5186725854873657,False
12,product_type_name,Bootie,0,0,0.0,0.0,0.0,0.5111673474311829,False
12,section_name,Divided Complements Other,0,0,0.0,0.0,0.0,0.507697582244873,False
12,department_name,Price Items,0,0,0.0,0.0,0.0,0.4825323522090912,False
12,colour_group_name,Pink,0,0,0.0,0.0,0.0,0.47878819704055786,False
12,department_name,Jersey/Knitwear Premium,0,0,0.0,0.0,0.0,0.47252851724624634,False
12,department_name,Young Boy Knitwear,0,0,0.0,0.0,0.0,0.47123417258262634,False
12,product_type_name,Hair/alice band,0,0,0.0,0.0,0.0,0.45714178681373596,False
12,department_name,Young Girl S&T,0,0,0.0,0.0,0.0,0.4457683265209198,False
12,department_name,Tops & Bottoms Other,0,0,0.0,0.0,0.0,0.43918946385383606,False
12,department_name,Basic 1,0,0,0.0,0.0,0.0,0.43686145544052124,False
12,product_type_name,Shirt,0,0,0.0,0.0,0.0,0.43038761615753174,False
12,department_name,OL Extended Sizes,0,0,0.0,0.0,0.0,0.42403432726860046,False
12,product_type_name,Earrings,0,0,0.0,0.0,0.0,0.41133981943130493,False
12,department_name,Trouser S&T,0,0,0.0,0.0,0.0,0.40673521161079407,False
12,section_name,Womens Shoes,0,0,0.0,0.0,0.0,0.3994804620742798,False
12,department_name,Young Boy Shirt,0,0,0.0,0.0,0.0,0.37880200147628784,False
12,product_type_name,Gloves,0,0,0.0,0.0,0.0,0.3774149715900421,False
12,section_name,Divided Basics,0,0,0.0,0.0,0.0,0.3664534091949463,False
12,product_type_name,Pyjama bottom,0,0,0.0,0.0,0.0,0.34649258852005005,False
12,section_name,Baby Essentials & Complements,0,0,0.0,0.0,0.0,0.33996325731277466,False
12,product_type_name,Braces,0,0,0.0,0.0,0.0,0.3377598226070404,False
12,product_type_name,Blazer,0,0,0.0,0.0,0.0,0.3367476761341095,False
12,product_type_name,Dress,0,0,0.0,0.0,0.0,0.32980358600616455,False
12,department_name,Woven top,0,0,0.0,0.0,0.0,0.3275911808013916,False
12,colour_group_name,Light Beige,0,0,0.0,0.0,0.0,0.32688966393470764,False
12,section_name,Divided Accessories,0,0,0.0,0.0,0.0,0.3115812838077545,False
12,product_type_name,Hoodie,0,0,0.0,0.0,0.0,0.29480937123298645,False
12,section_name,Womens Everyday Collection,0,0,0.0,0.0,0.0,0.28765130043029785,False
12,department_name,Men Sport Acc,0,0,0.0,0.0,0.0,0.28422388434410095,False
12,department_name,Underwear Jersey,0,0,0.0,0.0,0.0,0.2802589237689972,False
12,product_type_name,Blouse,0,0,0.0,0.0,0.0,0.27524879574775696,False
12,product_type_name,Hat/beanie,0,0,0.0,0.0,0.0,0.27351805567741394,False
12,product_type_name,Belt,0,0,0.0,0.0,0.0,0.2672154903411865,False
12,product_type_name,Other shoe,0,0,0.0,0.0,0.0,0.2650362551212311,False
12,department_name,Trousers & Skirt,0,0,0.0,0.0,0.0,0.2609310746192932,False
12,section_name,Mama,0,0,0.0,0.0,0.0,0.25783365964889526,False
12,section_name,Womens Everyday Basics,0,0,0.0,0.0,0.0,0.24895046651363373,False
12,department_name,Baby Nightwear,0,0,0.0,0.0,0.0,0.24855656921863556,False
12,department_name,Baby Boy Knitwear,0,0,0.0,0.0,0.0,0.2482321709394455,False
12,product_type_name,Kids Underwear top,0,0,0.0,0.0,0.0,0.24760626256465912,False
12,department_name,Shoes,0,0,0.0,0.0,0.0,0.2462475746870041,False
12,department_name,Skirts,0,0,0.0,0.0,0.0,0.24537120759487152,False
12,department_name,Baby Boy Outdoor,0,0,0.0,0.0,0.0,0.24135127663612366,False
12,department_name,Jersey Basic,0,0,0.0,0.0,0.0,0.2395438551902771,False
12,product_type_name,Sarong,0,0,0.0,0.0,0.0,0.23749561607837677,False
12,department_name,Kids Dress-up/Football,0,0,0.0,0.0,0.0,0.22913877665996552,False
12,department_name,Blouse,0,0,0.0,0.0,0.0,0.2271939516067505,False
12,department_name,Projects Woven Bottoms,0,0,0.0,0.0,0.0,0.2216503620147705,False
12,department_name,Ladies Sport Acc,0,0,0.0,0.0,0.0,0.21605081856250763,False
12,department_name,Socks Wall,0,0,0.0,0.0,0.0,0.20615246891975403,False
12,product_type_name,Other accessories,0,0,0.0,0.0,0.0,0.20482037961483002,False
12,colour_group_name,Dark Orange,0,0,0.0,0.0,0.0,0.19845294952392578,False
12,graphical_appearance_name,Slub,0,0,0.0,0.0,0.0,0.1979772299528122,False
12,department_name,Projects Dresses,0,0,0.0,0.0,0.0,0.1937408149242401,False
12,product_type_name,Accessories set,0,0,0.0,0.0,0.0,0.19184057414531708,False
12,graphical_appearance_name,Metallic,0,0,0.0,0.0,0.0,0.1918112337589264,False
12,product_type_name,Earring,0,0,0.0,0.0,0.0,0.18829362094402313,False
12,department_name,Shopbasket Lingerie,0,0,0.0,0.0,0.0,0.17175954580307007,False
12,department_name,Dress,0,0,0.0,0.0,0.0,0.1698971390724182,False
12,department_name,Kids Boy Outdoor,0,0,0.0,0.0,0.0,0.15654362738132477,False
12,department_name,AK Dresses & Outdoor,0,0,0.0,0.0,0.0,0.14646059274673462,False
12,graphical_appearance_name,Chambray,0,0,0.0,0.0,0.0,0.1277828812599182,False
12,product_type_name,Outdoor trousers,0,0,0.0,0.0,0.0,0.12203426659107208,False
12,department_name,Boys Small Acc & Bags,0,0,0.0,0.0,0.0,0.12076181173324585,False
12,section_name,Womens Premium,0,0,0.0,0.0,0.0,0.11841610074043274,False
12,department_name,Other Accessories,0,0,0.0,0.0,0.0,0.11534477025270462,False
12,department_name,Accessories,0,0,0.0,0.0,0.0,0.11516307294368744,False
12,department_name,Young Girl Knitwear,0,0,0.0,0.0,0.0,0.11467994749546051,False
12,department_name,Young Boy Outdoor,0,0,0.0,0.0,0.0,0.11085093021392822,False
12,department_name,Young Boy Big Acc,0,0,0.0,0.0,0.0,0.1018030047416687,False
12,department_name,Socks Bin,0,0,0.0,0.0,0.0,0.08989830315113068,False
12,product_type_name,Skirt,0,0,0.0,0.0,0.0,0.0768001601099968,False
12,product_type_name,Eyeglasses,0,0,0.0,0.0,0.0,0.07330556213855743,False
12,department_name,Asia Assortment,0,0,0.0,0.0,0.0,0.0711866244673729,False
12,product_type_name,Bucket hat,0,0,0.0,0.0,0.0,0.054070260375738144,False
12,product_type_name,Weekend/Gym bag,0,0,0.0,0.0,0.0,0.04635177552700043,False
12,product_type_name,Bra,0,0,0.0,0.0,0.0,0.044328443706035614,False
12,product_type_name,Waterbottle,0,0,0.0,0.0,0.0,0.04283835366368294,False
12,graphical_appearance_name,Denim,0,0,0.0,0.0,0.0,0.03837297111749649,False
12,product_type_name,Cap,0,0,0.0,0.0,0.0,0.035146914422512054,False
12,product_type_name,Shoulder bag,0,0,0.0,0.0,0.0,0.02733760140836239,False
12,colour_group_name,Grey,0,0,0.0,0.0,0.0,0.01823657937347889,False
12,department_name,Woven bottoms,0,0,0.0,0.0,0.0,0.018171973526477814,False
12,colour_group_name,Blue,0,0,0.0,0.0,0.0,0.01642151176929474,False
12,product_type_name,Dog Wear,0,0,0.0,0.0,0.0,0.015084071084856987,False
12,colour_group_name,Gold,0,0,0.0,0.0,0.0,0.00213070260360837,False
12,department_name,Belts,0,0,0.0,0.0,0.0,-0.003943858668208122,False
12,graphical_appearance_name,Application/3D,0,0,0.0,0.0,0.0,-0.012697290629148483,False
12,department_name,Skirts DS,0,0,0.0,0.0,0.0,-0.022391611710190773,False
12,department_name,Baby Girl Knitwear,0,0,0.0,0.0,0.0,-0.02279522269964218,False
12,department_name,Divided Shoes,0,0,0.0,0.0,0.0,-0.025059450417757034,False
12,department_name,Divided+,0,0,0.0,0.0,0.0,-0.031736988574266434,False
12,department_name,Sneakers,0,0,0.0,0.0,0.0,-0.03615054860711098,False
12,department_name,Young Boy Jersey Fancy,0,0,0.0,0.0,0.0,-0.03878786414861679,False
12,product_type_name,Wedge,0,0,0.0,0.0,0.0,-0.04796872287988663,False
12,department_name,UW,0,0,0.0,0.0,0.0,-0.05546391382813454,False
12,department_name,Tops Girls,0,0,0.0,0.0,0.0,-0.0786285251379013,False
12,colour_group_name,Light Red,0,0,0.0,0.0,0.0,-0.08280866593122482,False
12,department_name,Kids Girl Denim,0,0,0.0,0.0,0.0,-0.08742288500070572,False
12,department_name,Young Girl Jersey Basic,0,0,0.0,0.0,0.0,-0.09823322296142578,False
12,graphical_appearance_name,Transparent,0,0,0.0,0.0,0.0,-0.10057283192873001,False
12,product_type_name,Coat,0,0,0.0,0.0,0.0,-0.10203330218791962,False
12,department_name,Kids Girl S&T,0,0,0.0,0.0,0.0,-0.11002923548221588,False
12,department_name,Premium Quality,0,0,0.0,0.0,0.0,-0.11220452189445496,False
12,department_name,EQ Divided Basics,0,0,0.0,0.0,0.0,-0.11523313820362091,False
12,department_name,Ladies Sport Bras,0,0,0.0,0.0,0.0,-0.12319322675466537,False
12,department_name,Flats,0,0,0.0,0.0,0.0,-0.12432531267404556,False
12,department_name,Kids Girl Jersey Fancy,0,0,0.0,0.0,0.0,-0.12739957869052887,False
12,section_name,Men Shoes,0,0,0.0,0.0,0.0,-0.13228671252727509,False
12,department_name,Baby Girl Jersey Fancy,0,0,0.0,0.0,0.0,-0.13424751162528992,False
12,product_type_name,Sweater,0,0,0.0,0.0,0.0,-0.13897383213043213,False
12,product_type_name,Backpack,0,0,0.0,0.0,0.0,-0.1405716836452484,False
12,department_name,Baby Boy Jersey Fancy,0,0,0.0,0.0,0.0,-0.14305882155895233,False
12,department_name,Jersey License,0,0,0.0,0.0,0.0,-0.14816343784332275,False
12,department_name,Baby Shoes,0,0,0.0,0.0,0.0,-0.14863181114196777,False
12,colour_group_name,Silver,0,0,0.0,0.0,0.0,-0.1519695222377777,False
12,colour_group_name,Red,0,0,0.0,0.0,0.0,-0.156866192817688,False
12,colour_group_name,Dark Yellow,0,0,0.0,0.0,0.0,-0.15818478167057037,False
12,department_name,Ladies Sport Woven,0,0,0.0,0.0,0.0,-0.16069179773330688,False
12,product_type_name,Necklace,0,0,0.0,0.0,0.0,-0.16242587566375732,False
12,product_type_name,Pyjama jumpsuit/playsuit,0,0,0.0,0.0,0.0,-0.16512325406074524,False
12,section_name,Kids Sports,0,0,0.0,0.0,0.0,-0.17014697194099426,False
12,graphical_appearance_name,Solid,0,0,0.0,0.0,0.0,-0.17831234633922577,False
12,section_name,Baby Boy,0,0,0.0,0.0,0.0,-0.1807992309331894,False
